7.680000000000006821e-01 1.320891027291657685e-03 9.762006641543729754e-04 7.285436764244992112e-04 6.022147015279373516e-03 1.700946939252281909e-02 6.062008162635747210e-02 1.337885529399497897e-01 1.335320403464375638e-01 1.309988932336677847e-01 1.475237711042325928e-01 1.143384646792629106e-01 2.542579708398973182e-02 2.016235876842104903e-03 8.993755430542136860e-04 1.598401148075408867e-03 5.139010551859499350e-03 2.776124663881493438e-04 7.759988748562969638e-04 3.027473921113034948e-03 1.035278764588620087e-02 2.172117068387183492e-01 3.944630678428762138e-02 5.964041162485170938e-03 1.049356309317037899e-03 1.320891027291657685e-03
7.740000000000009095e-01 1.307507603437549565e-03 9.756743264921905389e-04 7.191217555883975968e-04 5.909498335834439259e-03 1.706015157160372525e-02 6.115091315825849083e-02 1.357266580772388820e-01 1.368907864279861331e-01 1.350064476537654323e-01 1.519753322087604441e-01 1.183853804320775527e-01 2.664388220226217643e-02 2.130479526006420939e-03 9.148298545269523780e-04 1.593012941041216509e-03 5.046864854758375922e-03 2.772430932439702046e-04 7.656147922004435556e-04 3.078342083111136433e-03 1.092246763930935192e-02 2.212806311228744660e-01 3.964755490657961845e-02 5.950177271336638124e-03 1.050723093049025668e-03 1.307507603437549565e-03
7.800000000000011369e-01 1.294053113976392213e-03 9.750755132384652342e-04 7.099980833846742615e-04 5.798941246236056016e-03 1.710813627244320984e-02 6.166223173909129995e-02 1.376248366221644037e-01 1.402634461309439362e-01 1.390565728696097070e-01 1.564628949962164339e-01 1.225055201143079725e-01 2.790769147402879721e-02 2.250685591650548531e-03 9.308978386950685557e-04 1.588143628726237499e-03 4.955674739753624866e-03 2.770041814708762689e-04 7.557608264117754524e-04 3.130287743691452865e-03 1.151851346656313120e-02 2.253169556051892175e-01 3.983984730780687489e-02 5.935562399596346593e-03 1.052043104829334134e-03 1.294053113976392213e-03
7.860000000000013642e-01 1.280542478023811688e-03 9.744085602497918296e-04 7.011654122075123858e-04 5.690491641793421138e-03 1.715351058890265956e-02 6.215403383670570214e-02 1.394818487931716866e-01 1.436475501973361324e-01 1.431464174320250526e-01 1.609828205398181333e-01 1.266970600747634734e-01 2.921818798901077568e-02 2.377118783174938643e-03 9.475949539953032810e-04 1.583788161781947250e-03 4.865559002502980665e-03 2.768938324562596393e-04 7.464195578760192623e-04 3.183331914356706850e-03 1.214179669653260574e-02 2.293172894646259563e-01 4.002332029869794944e-02 5.920237347308107689e-03 1.053317535478896913e-03 1.280542478023811688e-03
7.920000000000015916e-01 1.266990039552467161e-03 9.736777343575808707e-04 6.926166684161780491e-04 5.584160480847392624e-03 1.719636158313706670e-02 6.262634498038649467e-02 1.412965394714076062e-01 1.470406060673332960e-01 1.472730422074849665e-01 1.655313990910136090e-01 1.309580472644627791e-01 3.057631636771918765e-02 2.510052362713571013e-03 9.649372968377678203e-04 1.579941786479644936e-03 4.776624128708792903e-03 2.769103216399830428e-04 7.375744214719943048e-04 3.237496029559566463e-03 1.279319698524200750e-02 2.332783040039613232e-01 4.019811666651588317e-02 5.904242128725066714e-03 1.054547598462952235e-03 1.266990039552467161e-03
7.980000000000018190e-01 1.253409567245806783e-03 9.728872306020486032e-04 6.843449529747603352e-04 5.479954140539243859e-03 1.723677612586349203e-02 6.307921857031974222e-02 1.430678384639274270e-01 1.504401026889362059e-01 1.514334261961548800e-01 1.701048585138196789e-01 1.352864018787330314e-01 3.198300064846158058e-02 2.649768226441926236e-03 9.829416125227688136e-04 1.576600046749717429e-03 4.688964968781884034e-03 2.770520922997960237e-04 7.292096750301363655e-04 3.292801952695288258e-03 1.347360096322499506e-02 2.371967385651308491e-01 4.036438511130924917e-02 5.887615942171815948e-03 1.055734528217826913e-03 1.253409567245806783e-03
8.040000000000020464e-01 1.239814256092535956e-03 9.720411697896241864e-04 6.763435416132572127e-04 5.377874758228317308e-03 1.727484074714566095e-02 6.351273466008820756e-02 1.447947604966769164e-01 1.538435153227802610e-01 1.556244725613423752e-01 1.746993728254951639e-01 1.396799203488852947e-01 3.343914216308332965e-02 2.796556974697233904e-03 1.001625306663729694e-03 1.573758785768727400e-03 4.602665411107658908e-03 2.773177497177923114e-04 7.213103687218249543e-04 3.349271982138950481e-03 1.418390106713380422e-02 2.410694061542446587e-01 4.052227969740731378e-02 5.870397143873921746e-03 1.056879578516594590e-03 1.239814256092535956e-03
8.100000000000022737e-01 1.226216730590181910e-03 9.711435963598270219e-04 6.686058845576872559e-04 5.277920558331032630e-03 1.731064149744758127e-02 6.392699871858946448e-02 1.464764049494972631e-01 1.572483103265011617e-01 1.598430148469724144e-01 1.793110708089464822e-01 1.441362786722127642e-01 3.494561740703090724e-02 2.950717970237280979e-03 1.021006457104842776e-03 1.571414147148952889e-03 4.517799048883964011e-03 2.777060557095965094e-04 7.138623154125980615e-04 3.406928857326187946e-03 1.492499431706055535e-02 2.448931987645196484e-01 4.067195932108643580e-02 5.852623225558107288e-03 1.057984020875525361e-03 1.226216730590181910e-03
8.159999999999989484e-01 1.212629049428679473e-03 9.701984765467253904e-04 6.611256058729150266e-04 5.180086164465204021e-03 1.734426381868635347e-02 6.432214037744014845e-02 1.481119553460325255e-01 1.606519499035353460e-01 1.640858233593051885e-01 1.839360446627567314e-01 1.486530360677884022e-01 3.650327590942505085e-02 3.112559383968141122e-03 1.041103826321737851e-03 1.569562575779500074e-03 4.434429836229675063e-03 2.782159234987496995e-04 7.068520620028319063e-04 3.465795764873925294e-03 1.569778104126877405e-02 2.486650923870832308e-01 4.081358719519789791e-02 5.834330795622057371e-03 1.059049143001769121e-03 1.212629049428679473e-03
8.219999999999991758e-01 1.199062711529198062e-03 9.692096968206398823e-04 6.538965024589972084e-04 5.084362896886783847e-03 1.737579242498761903e-02 6.469831216957754039e-02 1.497006786118888211e-01 1.640518968017499191e-01 1.683496116887797933e-01 1.885703586554427769e-01 1.532276389442916997e-01 3.811293810891785289e-02 3.282398227475781874e-03 1.061936874293764642e-03 1.568200818364273545e-03 4.352612729931921824e-03 2.788464129196028814e-04 7.002668617703132654e-04 3.525896344738687401e-03 1.650316355025827075e-02 2.523821517011095028e-01 4.094733035139982297e-02 5.815555563677616766e-03 1.060076247283020957e-03 1.199062711529198062e-03
8.279999999999994031e-01 1.185528663316824573e-03 9.681810625961536623e-04 6.469125427389928835e-04 4.990739055293814778e-03 1.740531119283773506e-02 6.505568826444954600e-02 1.512419241148299509e-01 1.674456189479288093e-01 1.726310433477399042e-01 1.932100577514089812e-01 1.578574251649658977e-01 3.977539324118004038e-02 3.460560371705379262e-03 1.083525771836788389e-03 1.567325923699650460e-03 4.272394313822818097e-03 2.795967259329632752e-04 6.940946477236214010e-04 3.587254696410269953e-03 1.734204476230364819e-02 2.560415344365689627e-01 4.107335916053377750e-02 5.796332328272943077e-03 1.061066649320481330e-03 1.185528663316824573e-03
8.339999999999996305e-01 1.172037307108875995e-03 9.671162971916446270e-04 6.401678650729917272e-04 4.899200187148083745e-03 1.743290306030408077e-02 6.539446320480091224e-02 1.527351225010381286e-01 1.708305940047522009e-01 1.769267384997496306e-01 1.978511761770973265e-01 1.625396285937770746e-01 4.149139724392109096e-02 3.647380551144618639e-03 1.105891414385630316e-03 1.566935242730180559e-03 4.193813403329916568e-03 2.804662024393472352e-04 6.883240069677619031e-04 3.649895385137283399e-03 1.821532678283396822e-02 2.596404954042826896e-01 4.119184687155261204e-02 5.776694967600223656e-03 1.062021676504957103e-03 1.172037307108875995e-03
8.399999999999998579e-01 1.158598510507574631e-03 9.660190410270411750e-04 6.336567759306848497e-04 4.809729341734639285e-03 1.745864993498836767e-02 6.571485064972887313e-02 1.541797843416534419e-01 1.742043138375409805e-01 1.812332807562714587e-01 2.024897458969502351e-01 1.672713839058989627e-01 4.326167068533822574e-02 3.843202352876666245e-03 1.129055436214856456e-03 1.567026428417754190e-03 4.116901628251503839e-03 2.814543163755535687e-04 6.829441560783748328e-04 3.713843448183171223e-03 1.912390944022245715e-02 2.631763901896004842e-01 4.130296916930165096e-02 5.756676433002748741e-03 1.062942666637396423e-03 1.158598510507574631e-03
8.460000000000000853e-01 1.145221616687037676e-03 9.648928510454181286e-04 6.273737478522275991e-04 4.722307310234503258e-03 1.748263261036774735e-02 6.601708212832239908e-02 1.555754986039362686e-01 1.775642888788370177e-01 1.855472240167155007e-01 2.071218049701395170e-01 1.720497316447767433e-01 4.508689672192529863e-02 4.048378189888826931e-03 1.153040225087218970e-03 1.567597435457401475e-03 4.041683992264789339e-03 2.825606720809852165e-04 6.779449174773420237e-04 3.779124401107806716e-03 2.006868878076709106e-02 2.666466785075170542e-01 4.140690375135849810e-02 5.736308745096218090e-03 1.063830966593436568e-03 1.145221616687037676e-03
8.520000000000003126e-01 1.131915455472275395e-03 9.637412003454199965e-04 6.213134172246745877e-04 4.636912852134367387e-03 1.750493069017322600e-02 6.630140580784547877e-02 1.569219309613433255e-01 1.809080523795417728e-01 1.898650993282005872e-01 2.117434057603687914e-01 1.768716235073401200e-01 4.696771909151968571e-02 4.263269258038352924e-03 1.177868937318447785e-03 1.568646519869013869e-03 3.968179408071391412e-03 2.837850009208050931e-04 6.733166967975054125e-04 3.845764244072806884e-03 2.105055552584026574e-02 2.700489272184891654e-01 4.150382992403565952e-02 5.715622992324931491e-03 1.064687931032645436e-03 1.131915455472275395e-03
8.580000000000005400e-01 1.118688355111687079e-03 9.625674780112278240e-04 6.154705818993424192e-04 4.553522908339911052e-03 1.752562252045071836e-02 6.656808528008680004e-02 1.582188219567607079e-01 1.842331645361631742e-01 1.941834217417254260e-01 2.163506229725629948e-01 1.817339278382264500e-01 4.890474014744011777e-02 4.488245476098891296e-03 1.203565513247732482e-03 1.570172238493212045e-03 3.896401207445227954e-03 2.851271581537671374e-04 6.690504612220783513e-04 3.913789468167391122e-03 2.207039349437643627e-02 2.733808130055476182e-01 4.159392821756885406e-02 5.694649331781951283e-03 1.065514921152840248e-03 1.118688355111687079e-03
8.640000000000007674e-01 1.105548154649059651e-03 9.613749891270555181e-04 6.098401986728027666e-04 4.472112801388272024e-03 1.754478512894782488e-02 6.681739836914528385e-02 1.594659850329705475e-01 1.875372164844536504e-01 1.984986971420733826e-01 2.209395614918275019e-01 1.866334353134030677e-01 5.089851893947991424e-02 4.723685408334941417e-03 1.230154693102292803e-03 1.572173448415353303e-03 3.826357625757493414e-03 2.865871200330509755e-04 6.651377187807108390e-04 3.983227061750710223e-03 2.312907799404797030e-02 2.766401247146575426e-01 4.167738002042975509e-02 5.673416992120956272e-03 1.066313303488732349e-03 1.105548154649059651e-03
8.700000000000009948e-01 1.092502216807549314e-03 9.601669549641192111e-04 6.044173806530536708e-04 4.392656423185646239e-03 1.756249417147175140e-02 6.704963596361449008e-02 1.606633044442289382e-01 1.908178341506116538e-01 2.028074290293449544e-01 2.255063640017576088e-01 1.915668647931201563e-01 5.294956934745636418e-02 4.969976169077905404e-03 1.257662033245097750e-03 1.574649306341611814e-03 3.758052260823435773e-03 2.881649811292360023e-04 6.615704985830912592e-04 4.054104516808334190e-03 2.422747418465115779e-02 2.798247653615834607e-01 4.175436723263784705e-02 5.651954278402164002e-03 1.067084448756010261e-03 1.092502216807549314e-03
8.760000000000012221e-01 1.079557441301531645e-03 9.589465133275110490e-04 5.991973945297462099e-04 4.315126410713139571e-03 1.757882388486300268e-02 6.726510087577476649e-02 1.618107330624958262e-01 1.940726819518965585e-01 2.071061252307404288e-01 2.300472183607735477e-01 1.965308693237922955e-01 5.505835827286526679e-02 5.227513308806363765e-03 1.286113922793745033e-03 1.577599267946865709e-03 3.691484506151749938e-03 2.898609518649872415e-04 6.583413319682851136e-04 4.126449835317516461e-03 2.536643541738063667e-02 2.829327538095597894e-01 4.182507193786477034e-02 5.630288578711672119e-03 1.067829730739438751e-03 1.079557441301531645e-03
8.820000000000014495e-01 1.066720278499223417e-03 9.577167190517555870e-04 5.941756577664168096e-04 4.239494310161933364e-03 1.759384704623814799e-02 6.746410673014094361e-02 1.629082900915894416e-01 1.972994663394728454e-01 2.113913045220123799e-01 2.345583647170569330e-01 2.015220422682231227e-01 5.722530389409673235e-02 5.496700681263761747e-03 1.315537600599252276e-03 1.581023087214177480e-03 3.626649958870800487e-03 2.916753562516098924e-04 6.554432345471980894e-04 4.200291535619809884e-03 2.654680155382548729e-02 2.859622261233133456e-01 4.188967609408898035e-02 5.608446372408818631e-03 1.068550525225973316e-03 1.066720278499223417e-03
8.880000000000016769e-01 1.053996743362217671e-03 9.564805446335437802e-04 5.893477357304931783e-04 4.165730729966215379e-03 1.760763493815195591e-02 6.764697688335666315e-02 1.639560587020671423e-01 2.004959391769686738e-01 2.156595031388746364e-01 2.390361023442733046e-01 2.065369235434108275e-01 5.945077399046982264e-02 5.777950291182012109e-03 1.345961172572400499e-03 1.584920815782298780e-03 3.563540802777947006e-03 2.936086298182574413e-04 6.528696891141193238e-04 4.275658658795723592e-03 2.776939726864811539e-02 2.889114366058825323e-01 4.194836124247901255e-02 5.586453239854392329e-03 1.069248208981823673e-03 1.053996743362217671e-03
8.940000000000019043e-01 1.041392429594364131e-03 9.552408809908786600e-04 5.847093387758514355e-04 4.093805483211206998e-03 1.762025731934492925e-02 6.781404337721261277e-02 1.649541835993059979e-01 2.036599009491909251e-01 2.199072811596165522e-01 2.434767961822450477e-01 2.115720059452155244e-01 6.173508434020908570e-02 6.071682122214985648e-03 1.377413629345303593e-03 1.589292802317314110e-03 3.502146167092319400e-03 2.956613177249464101e-04 6.506146294031440666e-04 4.352580775037977363e-03 2.903503034003330346e-02 2.917787585257628491e-01 4.200130823416155929e-02 5.564333873486200337e-03 1.069924158773550606e-03 1.041392429594364131e-03
9.000000000000021316e-01 1.028912523935566039e-03 9.540005383380938163e-04 5.802563192908699163e-04 4.023687719892317383e-03 1.763178240074090436e-02 6.796564592622568457e-02 1.659028685366696343e-01 2.067892037961188423e-01 2.241312287411318660e-01 2.478768830683612534e-01 2.166237415391713272e-01 6.407849719725647319e-02 6.378323944726522685e-03 1.409924864255796819e-03 1.594139691922009765e-03 3.442452461608310529e-03 2.978340730510940586e-04 6.486724246642058041e-04 4.431087990018606378e-03 3.034448993210017015e-02 2.945626845426569385e-01 4.204869697447085469e-02 5.542112090107131038e-03 1.070579750432354383e-03 1.028912523935566039e-03
9.060000000000023590e-01 1.016561820543497975e-03 9.527622471668565447e-04 5.759846687240690460e-04 3.955346049505157127e-03 1.764227682637285397e-02 6.810213094101885689e-02 1.668023737852643851e-01 2.098817543681508746e-01 2.283279721916224581e-01 2.522328776474574985e-01 2.216885480969574829e-01 6.648121985161122016e-02 6.698311103115047078e-03 1.443525691641191341e-03 1.599462425595613068e-03 3.384443689032186342e-03 3.001276552517480106e-04 6.470378650331409754e-04 4.511210951246708012e-03 3.169854487356434103e-02 2.972618268409230047e-01 4.209070618424973209e-02 5.519810844265796157e-03 1.071216357961334237e-03 1.016561820543497975e-03
9.119999999999990337e-01 1.004344735408233122e-03 9.515286593239454709e-04 5.718905145981876582e-04 3.888748654438263161e-03 1.765180565892274928e-02 6.822385058847266204e-02 1.676530135711838398e-01 2.129355164993843308e-01 2.324941798643550273e-01 2.565413779496141244e-01 2.267628155582460669e-01 6.894340327766572407e-02 7.032086282404054894e-03 1.478247865428509479e-03 1.605262239755920724e-03 3.328101735358566984e-03 3.025429287740942995e-04 6.457061476706681341e-04 4.592980854413162596e-03 3.309794193701371540e-02 2.998749169806121939e-01 4.212751317774537235e-02 5.497452242610717868e-03 1.071835352685730379e-03 1.004344735408233122e-03
9.179999999999992610e-01 9.922653207499604333e-04 9.503023491759172211e-04 5.679701175220467800e-04 3.823863394635978671e-03 1.766043236956894164e-02 6.833116188939221403e-02 1.684551534906534309e-01 2.159485136963963103e-01 2.366265678579586862e-01 2.607990706270847392e-01 2.318429124980219413e-01 7.146514087474872823e-02 7.380099253873967195e-03 1.514124098006772341e-03 1.611540665832976275e-03 3.273406639193020534e-03 3.050808618272345227e-04 6.446728636447520647e-04 4.676429449714933871e-03 3.454340412322619291e-02 3.024008054764907305e-01 4.215929365660186362e-02 5.475057559104847676e-03 1.072438102444157534e-03 9.922653207499604333e-04
