-7.733999999999998209e+00 9.820735399274667723e-03 4.105810946889745967e-03 6.608961232259346306e-03 1.949935401722284641e-03 7.556017937640852056e-03 1.064894633050330469e-02 8.911073128853525330e-03 3.035154338098726944e-03 8.999335630266959082e-03 2.044091981270835471e-03 4.884496401837004967e-03 1.534178729033743938e-03 5.568748604720520721e-04 8.209255414811767555e-04 1.106468508113755056e-03 3.533205618717748134e-04 3.626836337574333431e-04 1.145943804199362826e-04 3.933390199559046955e-04 9.318530550257334922e-04 5.340863779186425832e-03 5.848823877762812477e-03 7.699389987513462555e-03 7.783758973067457336e-03 9.820735399274667723e-03
-7.727999999999997982e+00 9.840123108812395825e-03 4.121012122364634336e-03 6.628110402494796598e-03 1.957918000024199724e-03 7.575411055780492849e-03 1.066738228906540659e-02 8.932534492123202219e-03 3.048897359039564638e-03 9.013477949131180542e-03 2.052845050293450584e-03 4.896830095654608819e-03 1.536408324763307784e-03 5.579102189087857414e-04 8.227185955454194635e-04 1.109836954787905968e-03 3.544328772621489483e-04 3.636477466439231036e-04 1.149361590966735646e-04 3.938148970000358070e-04 9.343839084576367011e-04 5.352810731034312458e-03 5.866518852385578173e-03 7.728414547891817275e-03 7.807864629849814095e-03 9.840123108812395825e-03
-7.722000000000001307e+00 9.859578646595219126e-03 4.136292172574331308e-03 6.647333875737493868e-03 1.965947002174488461e-03 7.594868531674355862e-03 1.068584686995845828e-02 8.954047527974818080e-03 3.062716698716621937e-03 9.027643130888737474e-03 2.061647545639251882e-03 4.909204429912006513e-03 1.538645896901773063e-03 5.589496741703767419e-04 8.245181416034764446e-04 1.113218015755784501e-03 3.555510880198896741e-04 3.646169004985700865e-04 1.152800813658387433e-04 3.942927483755679220e-04 9.369258967242584521e-04 5.364792339465660614e-03 5.884281654139802975e-03 7.757566654549864424e-03 7.832066268532533390e-03 9.859578646595219126e-03
-7.716000000000001080e+00 9.879102292218899101e-03 4.151651567677040050e-03 6.666631968394505330e-03 1.974022719393801230e-03 7.614390584016709519e-03 1.070434003901315524e-02 8.975612288213708975e-03 3.076612815646825524e-03 9.041831178667423044e-03 2.070499783950835622e-03 4.921619535981780133e-03 1.540891479641819063e-03 5.599932460917088090e-04 8.263242054957275562e-04 1.116611739822907139e-03 3.566752312424349594e-04 3.655911256659459280e-04 1.156261621706029764e-04 3.947725829917792494e-04 9.394790761658522796e-04 5.376808696783864396e-03 5.902112552464841393e-03 7.786846858252369392e-03 7.856364293457929193e-03 9.879102292218899101e-03
-7.710000000000000853e+00 9.898694326586385955e-03 4.167090780896931350e-03 6.686004998249538318e-03 1.982145465207916721e-03 7.633977432139948949e-03 1.072286176138999118e-02 8.997228824029071884e-03 3.090586171135117563e-03 9.056042095367911743e-03 2.079402084064888023e-03 4.934075545524788976e-03 1.543145107356244010e-03 5.610409546261535801e-04 8.281368131712360092e-04 1.120018175971136502e-03 3.578053442949778295e-04 3.665704527058003459e-04 1.159744165776357608e-04 3.952544098089676790e-04 9.420435034399024434e-04 5.388859895388902962e-03 5.920011817750410119e-03 7.816255711604139580e-03 7.880759110576859502e-03 9.898694326586385955e-03
-7.704000000000000625e+00 9.918355031914290881e-03 4.182610288545050500e-03 6.705453284468393393e-03 1.990315555465819921e-03 7.653629296014920376e-03 1.074141200157506179e-02 9.018897185987442139e-03 3.104637229289860904e-03 9.070275883662277938e-03 2.088354767027865433e-03 4.946572590488882391e-03 1.545406814599043638e-03 5.620928198463721447e-04 8.299559906881313074e-04 1.123437373359011159e-03 3.589414648126171520e-04 3.675549123947803587e-04 1.163248597782437781e-04 3.957382378387769100e-04 9.446192355229699996e-04 5.400946027775597146e-03 5.937979721337883002e-03 7.845793769048450134e-03 7.905251127452991161e-03 9.918355031914290881e-03
-7.698000000000000398e+00 9.938084691739602905e-03 4.198210570040212912e-03 6.724977147604632548e-03 1.998533308357937528e-03 7.673346396251684402e-03 1.075999072337646169e-02 9.040617424026614959e-03 3.118766457038412571e-03 9.084532545993086877e-03 2.097358156111881790e-03 4.959110803108067109e-03 1.547676636106512299e-03 5.631488619451418577e-04 8.317817642141586134e-04 1.126869381322389207e-03 3.600836307024445635e-04 3.685445357280904707e-04 1.166775070894957272e-04 3.962240761445732650e-04 9.472063297125784447e-04 5.413067186532093296e-03 5.956016535521947708e-03 7.875461586865336108e-03 7.929840753267523509e-03 9.938084691739602905e-03
-7.692000000000000171e+00 9.957883590926183692e-03 4.213892107930188556e-03 6.744576909604858839e-03 2.006799044434485254e-03 7.693128954099709427e-03 1.077859788992019570e-02 9.062389587449145439e-03 3.132974324142664708e-03 9.098812084571921907e-03 2.106412576830492440e-03 4.971690315900990226e-03 1.549954606798331072e-03 5.642091012361894397e-04 8.336141600270032502e-04 1.130314249374683114e-03 3.612318801457253424e-04 3.695393539212442000e-04 1.170323739553835187e-04 3.967119338417527904e-04 9.498048436291162740e-04 5.425223464337981978e-03 5.974122533551698595e-03 7.905259723169771879e-03 7.954528398823211208e-03 9.957883590926183692e-03
-7.685999999999999943e+00 9.977752015671522562e-03 4.229655387912818754e-03 6.764252893814342964e-03 2.015113086623975588e-03 7.712977191448563800e-03 1.079723346364652725e-02 9.084213724916370691e-03 3.147261303214697430e-03 9.113114501378390478e-03 2.115518356954739030e-03 4.984311261669901842e-03 1.552240761778680587e-03 5.652735581550332941e-04 8.354532045148176230e-04 1.133772027207440849e-03 3.623862516000403585e-04 3.705393984117982603e-04 1.173894759479773294e-04 3.972018200981175290e-04 9.524148352177512489e-04 5.437414953962652585e-03 5.992297989632094750e-03 7.935188737909860957e-03 7.979314476548949112e-03 9.977752015671522562e-03
-7.679999999999999716e+00 9.997690253513281597e-03 4.245500898857506797e-03 6.784005424982474629e-03 2.023475760251811431e-03 7.732891330828213332e-03 1.081589740630583413e-02 9.106089884441746773e-03 3.161627869732510157e-03 9.127439798158842182e-03 2.124675826529325798e-03 4.996973773499432947e-03 1.554535136337347996e-03 5.663422532598085847e-04 8.372989241765817171e-04 1.137242764690698463e-03 3.635467838014836968e-04 3.715447008610837064e-04 1.177488287685965679e-04 3.976937441342037077e-04 9.550363627502870927e-04 5.449641748263538664e-03 6.010543178925300059e-03 7.965249192864480229e-03 8.004199400503989384e-03 9.997690253513281597e-03
-7.673999999999999488e+00 1.001769859333612525e-02 4.261429132826645254e-03 6.803834829268255550e-03 2.031887393059162491e-03 7.752871595409402926e-03 1.083458967895481635e-02 9.128018113384532561e-03 3.176074502055646273e-03 9.141787976425046897e-03 2.133885317888716947e-03 5.009677984755107893e-03 1.556837765950826354e-03 5.674152072321285260e-04 8.391513456225900124e-04 1.140726511873399246e-03 3.647135157668526372e-04 3.725552931559912898e-04 1.181104482489996375e-04 3.981877152236367595e-04 9.576694848271510505e-04 5.461903940184214060e-03 6.028858377551784761e-03 7.995441651641354425e-03 8.029183586382229731e-03 1.001769859333612525e-02
-7.667999999999999261e+00 1.003777732537840597e-02 4.277440585097286134e-03 6.823741434245895673e-03 2.040348315221790065e-03 7.772918209004249859e-03 1.085331024195271103e-02 9.149998458443607194e-03 3.190601681441165589e-03 9.156159037453244151e-03 2.143147165673581385e-03 5.022424029082359943e-03 1.559148686283469941e-03 5.684924408779381926e-04 8.410104955748677093e-04 1.144223318983875540e-03 3.658864867958654447e-04 3.735712074107341006e-04 1.184743503525699716e-04 3.986837426934945316e-04 9.603142603792709682e-04 5.474201622752752731e-03 6.047243862591806900e-03 8.025766679674558104e-03 8.054267451516678583e-03 1.003777732537840597e-02
-7.661999999999999034e+00 1.005792674123895739e-02 4.293535754183013149e-03 6.843725568910361684e-03 2.048858859369287293e-03 7.793031396066418988e-03 1.087205905495711861e-02 9.172030965650678630e-03 3.205209892059318437e-03 9.170552982282673821e-03 2.152461706847207112e-03 5.035212040404960475e-03 1.561467933188605576e-03 5.695739751283792783e-04 8.428764008676501622e-04 1.147733236430279391e-03 3.670657364734141240e-04 3.745924759686540648e-04 1.188405511755337424e-04 3.991818359246629574e-04 9.629707486700834519e-04 5.486534889079783262e-03 6.065699912086462697e-03 8.056224844222114809e-03 8.079451414883569854e-03 1.005792674123895739e-02
-7.655999999999998806e+00 1.007814713388393256e-02 4.309715141855822648e-03 6.863787563682870012e-03 2.057419360604208387e-03 7.813211381691626684e-03 1.089083607692028707e-02 9.194115680364121912e-03 3.219899621009587529e-03 9.184969811714474575e-03 2.161829280712026635e-03 5.048042152923741359e-03 1.563795542709676880e-03 5.706598310406423881e-04 8.447490884477599658e-04 1.151256314800894144e-03 3.682513046717974972e-04 3.756191314040309361e-04 1.192090669481731506e-04 3.996820043521782852e-04 9.656390092974196206e-04 5.498903832356629232e-03 6.084226805038952905e-03 8.086816714363431399e-03 8.104735897106724041e-03 1.007814713388393256e-02
-7.649999999999998579e+00 1.009843879765362669e-02 4.325979253168256086e-03 6.883927750416563712e-03 2.066030156521525291e-03 7.833458391617994718e-03 1.090964126608516896e-02 9.216252647262335174e-03 3.234671358336596667e-03 9.199409526310604879e-03 2.171250228926382194e-03 5.060914501115286110e-03 1.566131551081406540e-03 5.717500297988790687e-04 8.466285853751259619e-04 1.154792604864748103e-03 3.694432315530204168e-04 3.766512065238981715e-04 1.195799140360584721e-04 4.001842574656183128e-04 9.683191021955480683e-04 5.511308545853546743e-03 6.102824821415799711e-03 8.117542860996486073e-03 8.130121320461806966e-03 1.009843879765362669e-02
-7.643999999999998352e+00 1.011880202826935526e-02 4.342328596475581934e-03 6.904146462401981182e-03 2.074691587228135077e-03 7.853772652226323481e-03 1.092847457998134472e-02 9.238441910337171978e-03 3.249525597046082782e-03 9.213872126392427461e-03 2.180724895521265420e-03 5.073829219730431953e-03 1.568475994730941445e-03 5.728445927150498714e-04 8.485149188231658549e-04 1.158342157571897509e-03 3.706415575710748185e-04 3.776887343698983809e-04 1.199531089412933591e-04 4.006886048094402243e-04 9.710110876370759043e-04 5.523749122917679180e-03 6.121494242147882368e-03 8.148403856834941783e-03 8.155608108880477505e-03 1.011880202826935526e-02
-7.637999999999998124e+00 1.013923712284041205e-02 4.358763683458250805e-03 6.924444034372804167e-03 2.083403995362608039e-03 7.874154390540465814e-03 1.094733597542136248e-02 9.260683512887557534e-03 3.264462833121026687e-03 9.228357612039637253e-03 2.190253626917138940e-03 5.086786443792892451e-03 1.570828910278996302e-03 5.739435412298191444e-04 8.504081160792912328e-04 1.161905024053870843e-03 3.718463234742342186e-04 3.787317482201178515e-04 1.203286683037666464e-04 4.011950559833694940e-04 9.737150262350057015e-04 5.536225656971237481e-03 6.140235349131685332e-03 8.179400276405342923e-03 8.181196687954809393e-03 1.013923712284041205e-02
-7.631999999999997897e+00 1.015974437987096982e-02 4.375285029144374872e-03 6.944820802511309128e-03 2.092167726115019919e-03 7.894603834227574210e-03 1.096622540849642551e-02 9.282977497512726744e-03 3.279483565537720524e-03 9.242865983088962081e-03 2.199836771941117517e-03 5.099786308597709268e-03 1.573190334541061655e-03 5.750468969134652202e-04 8.523082045452902910e-04 1.165481255624117689e-03 3.730575703074293635e-04 3.797802815909926289e-04 1.207066089024293654e-04 4.017036206427531189e-04 9.764309789446846749e-04 5.548738241509419342e-03 6.159048425230198576e-03 8.210532696043630271e-03 8.206887484941199559e-03 1.015974437987096982e-02
-7.626000000000001222e+00 1.018032409926714586e-02 4.391893151932448405e-03 6.965277104454134331e-03 2.100983127246994903e-03 7.915121211598475509e-03 1.098514283457284468e-02 9.305323906105755424e-03 3.294588296281975286e-03 9.257397239133097547e-03 2.209474681843984819e-03 5.112828949709886071e-03 1.575560304528557908e-03 5.761546814667814964e-04 8.542152117378480321e-04 1.169070903778428750e-03 3.742753394145603989e-04 3.808343682391654851e-04 1.210869476565656455e-04 4.022143084989467880e-04 9.791590070658661837e-04 5.561286970098618110e-03 6.177933754274207365e-03 8.241801693892205835e-03 8.232680928764847181e-03 1.018032409926714586e-02
-7.620000000000000995e+00 1.020097658234396347e-02 4.408588573614180203e-03 6.985813279297873463e-03 2.109850549111893028e-03 7.935706751607880804e-03 1.100408820828776245e-02 9.327722779846760182e-03 3.309777530365271524e-03 9.271951379519327921e-03 2.219167710317492513e-03 5.125914502962750953e-03 1.577938857450032718e-03 5.772669167219728536e-04 8.561291652889380967e-04 1.172674020195315324e-03 3.754996724408880783e-04 3.818940421634072868e-04 1.214697016270935677e-04 4.027271293196882265e-04 9.818991722447072655e-04 5.573871936374240506e-03 6.196891621063129255e-03 8.273207849896220545e-03 8.258577450023708855e-03 1.020097658234396347e-02
-7.614000000000000767e+00 1.022170213183237232e-02 4.425371819397377199e-03 7.006429667604624142e-03 2.118770344675042702e-03 7.956360683854593607e-03 1.102306148354536761e-02 9.350174159196361981e-03 3.325051775841110849e-03 9.286528403348507862e-03 2.228916213511738294e-03 5.139043104456463701e-03 1.580326030712339526e-03 5.783836246435903466e-04 8.580500929463025228e-04 1.176290656736472253e-03 3.767306113354117430e-04 3.829593376065277936e-04 1.218548880178641197e-04 4.032420929294642533e-04 9.846515364757720250e-04 5.586493234038790619e-03 6.215922311366100031e-03 8.304751745800037152e-03 8.284577480992679280e-03 1.022170213183237232e-02
-7.608000000000000540e+00 1.024250105188648924e-02 4.442243417929235723e-03 7.027126611407817462e-03 2.127742869534422938e-03 7.977083238581842914e-03 1.104206261351290894e-02 9.372678083888901640e-03 3.340411543821259887e-03 9.301128309473695455e-03 2.238720550052619804e-03 5.152214890556401639e-03 1.582721861921864001e-03 5.795048273294509328e-04 8.599780225739119899e-04 1.179920865447162386e-03 3.779681983533016761e-04 3.840302890573315045e-04 1.222425241769922028e-04 4.037592092099191450e-04 9.874161621041758607e-04 5.599150956859774361e-03 6.235026111922906990e-03 8.336433965143661903e-03 8.310681455627806635e-03 1.024250105188648924e-02
-7.602000000000000313e+00 1.026337364809062035e-02 4.459203901319526084e-03 7.047904454217884460e-03 2.136768481941185138e-03 7.997874646677461882e-03 1.106109155061680421e-02 9.395234592925870432e-03 3.355857348492183746e-03 9.315751096499064535e-03 2.248581081059456387e-03 5.165429997891653018e-03 1.585126388885715583e-03 5.806305470115565503e-04 8.619129821524298572e-04 1.183564698556635077e-03 3.792124760582985497e-04 3.851069312525462907e-04 1.226326275981798200e-04 4.042784881002184404e-04 9.901931118275458105e-04 5.611845198667654230e-03 6.254203310445003751e-03 8.368255093258806718e-03 8.336889809570426427e-03 1.026337364809062035e-02
-7.596000000000000085e+00 1.028432022746638558e-02 4.476253805164004396e-03 7.068763541027704884e-03 2.145847542820497958e-03 8.018735139673997120e-03 1.108014824653840401e-02 9.417843724568834146e-03 3.371389707131335501e-03 9.330396762778584568e-03 2.258498170162729669e-03 5.178688563353119230e-03 1.587539649612945475e-03 5.817608060570541792e-04 8.638549997796100659e-04 1.187222208478534496e-03 3.804634873251883879e-04 3.861892991788159427e-04 1.230252159220639695e-04 4.047999395974315011e-04 9.929824486981353969e-04 5.624576053353619320e-03 6.273454195616206749e-03 8.400215717264590543e-03 8.363202980150922367e-03 1.028432022746638558e-02
-7.589999999999999858e+00 1.030534109848012941e-02 4.493393668568121911e-03 7.089704218318718630e-03 2.154980415792582139e-03 8.039664949749059097e-03 1.109923265221047020e-02 9.440505516332999003e-03 3.387009140123832095e-03 9.345065306415054410e-03 2.268472183521943412e-03 5.191990724092239787e-03 1.589961682315810384e-03 5.828956269691787720e-04 8.658041036708391319e-04 1.190893447811357166e-03 3.817212753422854436e-04 3.872774280746721712e-04 1.234203069375797981e-04 4.053235737569540792e-04 9.957842361249262444e-04 5.637343614867747384e-03 6.292779057093925155e-03 8.432316426063820106e-03 8.389621406393304309e-03 1.030534109848012941e-02
